0.090686754,-0.548603872,0.834984367,0.787930817,0.080164268,0.014368940,-0.610354201,-0.713713168,-0.286426841,-0.346476795,0.850415963,-0.014266644,0.076458581,-0.829377625,-0.125624316,0.281762908,1.021036002,-0.090133262,0.040342058,-0.037777528,0.060441481,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.089640961,-0.541462769,0.819576696,0.787954549,0.083231559,0.010038143,-0.609999485,-0.685994853,-0.310101627,-0.378700824,0.836773344,-0.002780484,0.072368523,-0.864845686,-0.107851557,0.290317872,0.967143817,-0.104946868,0.046306192,-0.041846525,0.061894319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.087742413,-0.527798655,0.804383791,0.788502214,0.087001544,0.009727887,-0.608769545,-0.675800401,-0.315438904,-0.382455519,0.823536020,0.010923142,0.067296974,-0.885863915,-0.086068664,0.317076980,0.880821995,-0.118241372,0.051763811,-0.030588416,0.059466850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.085488818,-0.509807777,0.791720789,0.789452755,0.091396022,0.009241862,-0.606898429,-0.665148307,-0.316965076,-0.378864191,0.801869392,0.026789915,0.062079216,-0.896429274,-0.066678143,0.366632299,0.777893708,-0.133367161,0.056896176,-0.017948737,0.059418936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.083791763,-0.491397467,0.782647241,0.788750107,0.094092321,0.012764222,-0.607335969,-0.670603951,-0.290854367,-0.319626546,0.811595946,0.050826244,0.055390386,-0.893778498,-0.031657488,0.434120839,0.678738011,-0.147204148,0.066939511,-0.000455493,0.055141685,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.082085447,-0.468574243,0.777833709,0.789135467,0.094315509,0.012157478,-0.606812983,-0.659405878,-0.272547395,-0.269970010,0.824261203,0.079070502,0.048537135,-0.880281159,-0.006578727,0.496288075,0.607602638,-0.153983684,0.081557579,0.019349466,0.061232777,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.079241927,-0.442146619,0.775666175,0.790495049,0.092382123,0.009355272,-0.605388801,-0.632196272,-0.266128951,-0.251718558,0.830165676,0.106429595,0.043145712,-0.858278151,0.013034121,0.544214350,0.563822301,-0.147725906,0.100789676,0.030557307,0.063175455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.074567316,-0.415379959,0.775399659,0.791240004,0.093260837,0.007239625,-0.604308911,-0.607526412,-0.262762872,-0.229014031,0.826224843,0.130895215,0.036920199,-0.838414946,0.031059129,0.591992483,0.535961211,-0.132581945,0.123832644,0.039596053,0.066686965,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.069836481,-0.392259782,0.773866260,0.791564131,0.096063575,0.004988684,-0.603467588,-0.575416900,-0.257238737,-0.192428710,0.824046828,0.156335257,0.030785525,-0.824661608,0.043440991,0.636428218,0.517763764,-0.117339711,0.144685450,0.052367053,0.066353258,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.062743727,-0.373859733,0.771485702,0.792679895,0.097555871,0.004504803,-0.601765023,-0.547933333,-0.230921337,-0.128709241,0.828973518,0.180338459,0.025515507,-0.811166060,0.060844777,0.685700783,0.518591055,-0.095512846,0.163124147,0.072053463,0.066396813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.053664897,-0.363158857,0.768833898,0.796194445,0.099242675,0.004771868,-0.596827049,-0.518827369,-0.197385008,-0.065240215,0.833351007,0.202348094,0.022660123,-0.796135653,0.071471804,0.746565780,0.517730936,-0.076209329,0.172454544,0.087567089,0.060636657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.041848491,-0.357834858,0.761795682,0.802423479,0.093212997,-0.001547152,-0.589428115,-0.494337896,-0.165866791,-0.021066362,0.875061723,0.220444488,0.020643136,-0.778298848,0.093796424,0.794844506,0.565959635,-0.053632105,0.172830055,0.091297767,0.066151378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.030733957,-0.359132855,0.755498773,0.805852968,0.091487978,-0.005049644,-0.584983285,-0.474758001,-0.138080106,0.017052080,0.905352744,0.232820277,0.019291745,-0.755685630,0.119180470,0.850881620,0.610256171,-0.028441938,0.175350121,0.101381967,0.062412408,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.022141892,-0.365510761,0.748127781,0.808688309,0.087398693,-0.007368321,-0.581661754,-0.484629407,-0.102552041,0.062164083,0.979099524,0.238952604,0.016653987,-0.721740850,0.165532840,0.903883291,0.677949608,0.001323706,0.189496706,0.124813410,0.053129637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.016964709,-0.373383420,0.741250996,0.810779092,0.083268353,-0.009116845,-0.579327652,-0.510141813,-0.073104351,0.093827359,1.043930129,0.235229161,0.014174867,-0.680535242,0.207629812,0.941942025,0.732551055,0.026071242,0.208784815,0.143847256,0.054061099,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.016064372,-0.380329461,0.735635537,0.812519725,0.078318670,-0.010346899,-0.577555906,-0.538400905,-0.050998251,0.111366561,1.097776866,0.228688425,0.012546403,-0.635206480,0.236962618,0.972015939,0.766349951,0.045444796,0.226143054,0.161405704,0.055316962,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.017974911,-0.386915210,0.731303043,0.816304910,0.075481318,-0.010510783,-0.572571731,-0.608279670,-0.025403426,0.130638353,1.178105229,0.213886561,0.011570084,-0.593069766,0.254825347,0.993040714,0.794318618,0.061174575,0.242012997,0.184449813,0.068219867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.021867937,-0.393969206,0.727739804,0.822467266,0.071595395,-0.004269639,-0.564272511,-0.698039116,-0.001771762,0.132671947,1.202217112,0.195476027,0.010100133,-0.547017865,0.273322200,1.014085216,0.806550902,0.075868067,0.256328280,0.212269098,0.063724672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.025025798,-0.402750220,0.723387869,0.832330528,0.066704886,0.003681246,-0.550238856,-0.774632895,0.033735628,0.121124431,1.179228834,0.179762397,0.010840122,-0.508251765,0.287253682,1.028266285,0.810278148,0.087081576,0.266016819,0.219270978,0.062382406,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.028473677,-0.413651731,0.719029189,0.847044275,0.059150510,0.011430599,-0.528097107,-0.829347723,0.057464584,0.100036885,1.131890219,0.165871386,0.011288146,-0.468670969,0.302637801,1.040646775,0.812428990,0.094818509,0.273462690,0.219119432,0.056787692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.034246458,-0.424726383,0.711026861,0.864765924,0.048040750,0.007061745,-0.499822083,-0.867368923,0.062453994,0.085527256,1.098783629,0.151523988,0.011349823,-0.421821507,0.330763040,1.037810236,0.862101947,0.100137470,0.280892671,0.221918176,0.078987433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.043318279,-0.436737110,0.708547572,0.882825470,0.039644953,0.011340553,-0.467887657,-0.904078166,0.056466165,0.071421852,1.012194436,0.138918971,0.010727422,-0.380389611,0.349082872,1.043772952,0.872851479,0.102857361,0.285989606,0.223229251,0.094283852,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.055978677,-0.450033725,0.705904922,0.898824479,0.034691802,0.018301055,-0.436550234,-0.930774164,0.039056185,0.056620350,0.913991585,0.124505655,0.010075669,-0.346477252,0.361960894,1.055358949,0.875563262,0.103778276,0.288989349,0.217136008,0.102836289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.072295534,-0.465478079,0.703181657,0.911836874,0.030210334,0.027270010,-0.408530535,-0.955548851,0.014437367,0.035245466,0.818905888,0.105660604,0.008079424,-0.311841984,0.377060795,1.061814597,0.873670051,0.105175063,0.292396749,0.207807948,0.100243624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.090832406,-0.481828271,0.701488876,0.923116750,0.026787083,0.036056851,-0.381887184,-0.981396252,-0.006011284,0.004491389,0.746368164,0.080329873,0.009211030,-0.279402569,0.390733209,1.062623413,0.873686269,0.106654488,0.294763415,0.192655873,0.094856715,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.110964062,-0.497155282,0.700828099,0.933736721,0.024518398,0.044476982,-0.354339359,-1.004339520,-0.022970950,-0.032312870,0.702189694,0.053074397,0.017848283,-0.253512528,0.400084916,1.065085284,0.877885604,0.107128936,0.293951641,0.174882492,0.093863000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.131715474,-0.510688886,0.700933477,0.942960602,0.020909741,0.050438492,-0.328396171,-1.012847048,-0.043911032,-0.073153110,0.692847765,0.034491483,0.029402518,-0.225085705,0.409367861,1.062364283,0.883909954,0.108012586,0.291979208,0.162304563,0.087883659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.153379779,-0.519159505,0.703449647,0.949877716,0.017182782,0.054178648,-0.307411372,-0.997522627,-0.067706994,-0.114497006,0.704687994,0.036768137,0.042234616,-0.192535510,0.409603261,1.054063574,0.884942395,0.111391249,0.290623968,0.156548860,0.079527175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.176741823,-0.523412527,0.718280918,0.957661509,0.016734481,0.072476748,-0.278121399,-0.940410622,-0.104345471,-0.183927215,0.624659153,0.052536662,0.053683796,-0.172165206,0.365775250,1.025776780,0.795624132,0.116573895,0.291551650,0.131797552,0.024384875,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.204160750,-0.518141899,0.741169425,0.967706264,0.039502518,0.094324239,-0.230406325,-0.802995361,-0.235256159,-0.546742789,0.396021192,0.071740697,0.076131818,-0.230404721,0.167551296,0.647426748,0.648221985,0.129069087,0.302305950,0.066957225,-0.067746888,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.222892832,-0.511955582,0.742340379,0.970123149,0.042510479,0.082668998,-0.224097684,-0.759166544,-0.322036894,-0.748431576,0.487852394,0.102109450,0.094815796,-0.235062861,0.062616804,0.369991722,0.684484785,0.143192388,0.307455712,0.088746191,-0.073947739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.237778438,-0.502246223,0.740098112,0.973122278,0.045233414,0.064155811,-0.216497117,-0.699181900,-0.415180155,-0.895960589,0.594264939,0.141056779,0.110132254,-0.256808794,-0.046537194,0.149834425,0.791650486,0.146404193,0.305473804,0.118211351,-0.056970768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.247079329,-0.487599888,0.739263825,0.978446737,0.045830901,0.043628272,-0.196565727,-0.618872233,-0.489878142,-1.000817804,0.665662843,0.183235026,0.121772646,-0.303144244,-0.137202559,0.055344626,0.919404678,0.131454746,0.296056132,0.126910921,-0.028379304,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.243724953,-0.469768975,0.737714007,0.984350729,0.041573756,-0.013490006,-0.170714045,-0.526667234,-0.523599000,-0.885463387,0.735334896,0.213187375,0.141820584,-0.309021068,-0.183495819,0.071156996,1.036583585,0.105747702,0.289805773,0.134974048,0.097127026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.228937208,-0.449238810,0.741758573,0.990457536,0.043530183,-0.011269652,-0.130276580,-0.499848644,-0.523599000,-0.898719440,0.716177892,0.255703457,0.154991576,-0.395770370,-0.184144486,0.093540775,1.059996563,0.091223520,0.289717811,0.121544346,0.089984085,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.201884633,-0.427436247,0.744273570,0.994975277,0.046950421,-0.011558081,-0.087671359,-0.470102945,-0.523599000,-0.898714322,0.702225977,0.294726242,0.161625511,-0.498220621,-0.165175099,0.145678395,1.061303713,0.074771620,0.291494722,0.106276733,0.093653376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.173448606,-0.409469474,0.745400917,0.997573182,0.051680396,-0.009965404,-0.045580416,-0.447221843,-0.523599000,-0.886266923,0.693478478,0.335346114,0.165957315,-0.581991228,-0.138294586,0.203981694,1.034162080,0.060433568,0.294541132,0.086001699,0.096786178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.154219604,-0.402341981,0.750619936,0.997657508,0.067536304,0.009905312,0.004497605,-0.426126327,-0.523599000,-0.931063547,0.610206139,0.366418519,0.176198629,-0.670512493,-0.139366090,0.284217031,0.950546171,0.045191873,0.295553778,0.066568234,0.070326801,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.145570142,-0.399114672,0.753909638,0.995727323,0.071857862,0.023415947,0.053058832,-0.409317007,-0.523599000,-0.934074037,0.594818319,0.392989086,0.187357253,-0.733555844,-0.119948160,0.359333498,0.834541181,0.029222876,0.296205657,0.060935974,0.055809352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.144126436,-0.399350995,0.757424449,0.991803932,0.075252470,0.037620672,0.096159821,-0.397322290,-0.523599000,-0.939482414,0.594634618,0.418323163,0.200218861,-0.773964036,-0.108468453,0.445976823,0.711537187,0.007146145,0.296722518,0.065573763,0.044335686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.145349901,-0.399941786,0.761337623,0.987818730,0.074701437,0.052376091,0.126057911,-0.392593783,-0.517365711,-0.954355575,0.607838104,0.440087460,0.212317722,-0.810849040,-0.094232679,0.549597184,0.583981959,-0.025855613,0.295286118,0.065941003,0.031237894,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.147977183,-0.396940251,0.759999995,0.985288134,0.072108580,0.053648177,0.145359962,-0.367772704,-0.523583417,-0.975179213,0.667813768,0.468513721,0.211660334,-0.854115938,-0.070004306,0.583729022,0.547520199,-0.066259874,0.297845154,0.069768501,0.032399782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.149410283,-0.389262224,0.757893014,0.983136941,0.066046817,0.058199296,0.160288535,-0.344392513,-0.523598961,-0.991513742,0.723062349,0.499275074,0.208983901,-0.883962341,-0.039060326,0.618994461,0.521136693,-0.104415868,0.308917824,0.071436626,0.025780542,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.152499244,-0.377081298,0.760890296,0.980045056,0.064775766,0.081706018,0.169233316,-0.331643495,-0.513918746,-1.035190418,0.701424663,0.525955026,0.208150015,-0.892070458,-0.034791646,0.689265657,0.438373620,-0.131860395,0.332926584,0.084266127,-0.008506627,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.160504633,-0.364652882,0.765898197,0.976197140,0.063097714,0.106784982,0.177917932,-0.316291072,-0.482982203,-1.068047438,0.650099314,0.549891538,0.207206261,-0.867567438,-0.041080544,0.775660902,0.364301145,-0.132114276,0.369499156,0.092649313,-0.055564973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.172313665,-0.361132199,0.776520666,0.971679205,0.052693843,0.124849909,0.193585592,-0.354580683,-0.334172087,-0.764523733,0.546041484,0.565230587,0.196621041,-0.765180132,-0.044803370,1.042814192,0.254457112,-0.099341712,0.409302279,0.083602558,-0.116981043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.182921619,-0.364646121,0.772009996,0.971145094,0.032139837,0.113699524,0.207163355,-0.416632893,-0.167202540,-0.372432774,0.673827752,0.597015144,0.201006555,-0.700981756,0.101627994,1.159932309,0.439318048,-0.059720598,0.463236124,0.073510072,-0.115051367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.187960096,-0.366325700,0.764888736,0.968670319,0.029225192,0.095817010,0.227250528,-0.485060634,-0.051897518,-0.158272255,0.869715337,0.602138360,0.212992856,-0.616884215,0.214521999,1.227542367,0.612710406,-0.035749982,0.516876025,0.040251736,-0.073762928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.183012722,-0.357821020,0.757547118,0.965817831,0.035270935,0.076337176,0.245203006,-0.552945732,0.003294644,-0.087290172,1.021760480,0.594832061,0.225731210,-0.525706247,0.288769110,1.250780081,0.724267603,-0.032540786,0.523582193,0.032781582,-0.027666762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.170148674,-0.347610006,0.750234763,0.962982779,0.039471423,0.059365234,0.259965272,-0.630531171,0.047636234,-0.044946882,1.109773349,0.578106713,0.234335545,-0.433453582,0.335865050,1.279752634,0.786309187,-0.026625358,0.523598958,0.024753758,0.017423186,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.150679811,-0.335062072,0.744575863,0.960565422,0.040174436,0.044309814,0.271545070,-0.705921050,0.080206855,-0.020396778,1.149457234,0.560950286,0.240442864,-0.345096275,0.364444963,1.319158904,0.816126158,-0.020092755,0.523599000,0.017200346,0.051361458,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.131877504,-0.333559661,0.739144060,0.958085817,0.039118850,0.030374237,0.282167839,-0.767104801,0.100302686,-0.003257861,1.162951307,0.546943380,0.241967370,-0.257667236,0.384009547,1.359751108,0.839350108,-0.002883677,0.523599000,0.008553397,0.082619584,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.116052787,-0.340151780,0.729644302,0.955238990,0.042965299,0.002082531,0.292691164,-0.770697877,0.099861015,0.000538150,1.069027806,0.537173890,0.241059501,-0.119496707,0.416248088,1.431601999,0.884131659,0.015813309,0.523599000,-0.012346128,0.149781716,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.110266273,-0.337035379,0.724407367,0.950387828,0.039816382,-0.002854319,0.308495519,-0.784621952,0.056723636,0.010503740,0.897041401,0.528063911,0.237849511,-0.015591147,0.426597694,1.511443641,0.893283203,0.028816236,0.523599000,-0.024411543,0.171159196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.115087962,-0.326584774,0.719196766,0.945470884,0.039715434,-0.001832455,0.323270991,-0.822436981,0.019718047,0.003338689,0.807863495,0.504733680,0.233130969,0.068794084,0.430417706,1.566824974,0.906779637,0.038099955,0.523592478,-0.037560557,0.180649376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.126379531,-0.310133658,0.712677395,0.942497107,0.037357288,-0.000309439,0.332119768,-0.871726813,-0.008914512,-0.020398272,0.769387900,0.472679925,0.228235008,0.134206242,0.436368665,1.598684021,0.915630014,0.043701769,0.523088884,-0.042555511,0.190905082,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.140401344,-0.291932235,0.706135921,0.941903316,0.034497503,-0.001445667,0.334104738,-0.929050307,-0.020972869,-0.055239605,0.752819640,0.435626759,0.227029308,0.189508402,0.442331195,1.605895878,0.925311506,0.048863207,0.522326224,-0.044893037,0.198030073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.152255870,-0.277369226,0.697858434,0.946332721,0.032490809,-0.012435736,0.321316169,-0.975322701,-0.036674599,-0.134045897,0.777806461,0.396660685,0.222059843,0.249785319,0.453516912,1.596828015,0.940942914,0.054268072,0.521814982,-0.011889869,0.227835393,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.161446392,-0.268052871,0.692548535,0.946638205,0.034551549,-0.016896002,0.319995039,-1.008803303,-0.084294686,-0.217354702,0.776644974,0.359080584,0.215146955,0.272312453,0.454389062,1.545158442,0.946697067,0.058433127,0.522264010,0.002957635,0.238329847,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.167620877,-0.266127286,0.701205271,0.937035293,0.030663710,-0.006622198,0.347822862,-0.982250872,-0.159190018,-0.359103401,0.638324912,0.323719606,0.206668930,0.211216875,0.426245741,1.398711874,0.878000063,0.065083421,0.520183164,-0.050182174,0.210701318,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.174086773,-0.258020220,0.720319526,0.912768203,0.033082887,0.037414253,0.405413250,-0.834070341,-0.196677130,-0.521183841,0.170261667,0.295087390,0.197594041,0.015976752,0.296939650,0.977665611,0.763832086,0.072237071,0.518308909,-0.179825010,0.109261400,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
