0.000370519,-0.284162774,0.658248384,0.744734125,0.016076621,-0.042420085,-0.665817665,-1.396480313,0.183725884,0.105685725,1.289960078,-0.283323912,0.102015009,-1.422350975,-0.229553855,-0.040715041,1.329196387,-0.090063046,-0.093146002,-0.045503186,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000413099,-0.284178946,0.658238184,0.744609021,0.015722217,-0.041856931,-0.666001663,-1.396872927,0.183950189,0.105421613,1.290970802,-0.283424251,0.101850313,-1.424075300,-0.229559685,-0.040551402,1.331375099,-0.090077649,-0.093328366,-0.045658207,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000461946,-0.284158879,0.658225580,0.744418209,0.015172845,-0.041733898,-0.666235391,-1.396050089,0.184224680,0.105195885,1.291893321,-0.284175415,0.102397758,-1.424865938,-0.229806609,-0.040516962,1.333498831,-0.090192192,-0.093038323,-0.045898974,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000517519,-0.284170423,0.658210558,0.744269723,0.014775326,-0.041310648,-0.666436568,-1.395785063,0.184491936,0.104948848,1.292116885,-0.284809428,0.102970642,-1.426591409,-0.229689156,-0.040274914,1.336536681,-0.090335901,-0.093208817,-0.045229666,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000564277,-0.284205330,0.658193607,0.744142333,0.014421138,-0.040847893,-0.666615083,-1.395785586,0.184693448,0.104599899,1.293289193,-0.285934405,0.103735506,-1.429000590,-0.229378961,-0.039754495,1.341036079,-0.090906922,-0.093543478,-0.045310613,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000598757,-0.284216528,0.658167242,0.744042651,0.013643867,-0.040722873,-0.666750348,-1.394998982,0.184834865,0.104425172,1.294000536,-0.286484277,0.104388554,-1.430848068,-0.228935812,-0.039218115,1.346015292,-0.091942136,-0.093383923,-0.045517278,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000612182,-0.284270111,0.658166999,0.744058674,0.013141342,-0.040388498,-0.666762899,-1.394192345,0.185033144,0.104307683,1.294337454,-0.286890642,0.104263548,-1.432767723,-0.228386944,-0.038534133,1.351371199,-0.093104469,-0.093979821,-0.046149232,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000608150,-0.284365365,0.658157223,0.744161326,0.013076811,-0.039836770,-0.666682795,-1.394277165,0.185380312,0.104262767,1.294725307,-0.288294990,0.104651461,-1.436488678,-0.227844846,-0.037539940,1.358949399,-0.094277321,-0.094848942,-0.047019039,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000578119,-0.284417002,0.658114936,0.744320453,0.012505005,-0.040027865,-0.666504657,-1.393540753,0.186021942,0.104507807,1.295947392,-0.288971386,0.104270158,-1.440287607,-0.227254053,-0.036311722,1.369409561,-0.096039428,-0.095467767,-0.048217980,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000535153,-0.284454765,0.658086503,0.744512010,0.011816289,-0.040456793,-0.666277338,-1.392071438,0.186622052,0.104676845,1.296465940,-0.289428871,0.103894260,-1.443200776,-0.226751798,-0.035079679,1.379735175,-0.097440059,-0.095721754,-0.049175210,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
